Date,Total Load [MW],Forecast Total load [MW],Bidding zone
2019-03-06 06:15:00,909.056,884.24,Sardinia
2019-03-06 06:30:00,947.542,922.811,Sardinia
2019-03-06 06:45:00,999.88,974.835,Sardinia
2019-03-06 07:00:00,1029.406,1004.581,Sardinia
2019-03-06 07:15:00,1059.308,1034.663,Sardinia
2019-03-06 07:30:00,1087.273,1062.847,Sardinia
2019-03-06 07:45:00,1113.519,1089.35,Sardinia
2019-03-06 08:00:00,1143.397,1119.367,Sardinia
2019-03-06 08:15:00,1146.915,1123.48,Sardinia
2019-03-06 08:30:00,1135.47,1124.074,Sardinia
2019-03-06 08:45:00,1125.644,1126.591,Sardinia
2019-03-06 09:00:00,1139.054,1131.078,Sardinia
2019-03-06 09:15:00,1130.521,1126.599,Sardinia
2019-03-06 09:30:00,1106.312,1106.072,Sardinia
2019-03-06 09:45:00,1069.01,1081.99,Sardinia
2019-03-06 10:00:00,1059.155,1084.074,Sardinia
2019-03-06 10:15:00,1056.603,1079.298,Sardinia
2019-03-06 10:30:00,1041.875,1068.599,Sardinia
2019-03-06 10:45:00,1054.596,1085.55,Sardinia
2019-03-06 11:00:00,1035.97,1070.031,Sardinia
2019-03-06 11:15:00,1029.77,1062.542,Sardinia
2019-03-06 11:30:00,1021.173,1051.681,Sardinia
2019-03-06 11:45:00,1014.035,1041.45,Sardinia
2019-03-06 12:00:00,1026.64,1054.932,Sardinia
2019-03-06 12:15:00,1009.075,1035.599,Sardinia
2019-03-06 12:30:00,1043.323,1065.192,Sardinia
2019-03-06 12:45:00,1044.529,1062.305,Sardinia
2019-03-06 13:00:00,1058.96,1060.418,Sardinia
2019-03-06 13:15:00,1025.801,1034.188,Sardinia
2019-03-06 13:30:00,1024,1026.774,Sardinia
2019-03-06 13:45:00,995.226,1013.216,Sardinia
2019-03-06 14:00:00,1022.916,1037.425,Sardinia
2019-03-06 14:15:00,1003.408,1008.814,Sardinia
2019-03-06 14:30:00,967.472,973.61,Sardinia
2019-03-06 14:45:00,995.954,1006.954,Sardinia
2019-03-06 15:00:00,1012.033,1024.484,Sardinia
2019-03-06 15:15:00,1032.903,1035.169,Sardinia
2019-03-06 15:30:00,997.059,998.977,Sardinia
2019-03-06 15:45:00,964.783,969.82,Sardinia
2019-03-06 16:00:00,987.888,1000.67,Sardinia
2019-03-06 16:15:00,1024.549,1028.8,Sardinia
2019-03-06 16:30:00,1013.302,1008.436,Sardinia
2019-03-06 16:45:00,1016.312,1008.559,Sardinia
2019-03-06 17:00:00,1030.705,1015.508,Sardinia
2019-03-06 17:15:00,1037.471,1017.322,Sardinia
2019-03-06 17:30:00,1040.591,1029.959,Sardinia
2019-03-06 17:45:00,1086.337,1070.584,Sardinia
2019-03-06 18:00:00,1108.108,1085.81,Sardinia
2019-03-06 18:15:00,1124.811,1102.56,Sardinia
2019-03-06 18:30:00,1148.915,1126.55,Sardinia
2019-03-06 18:45:00,1194.934,1167.896,Sardinia
2019-03-06 19:00:00,1209.055,1195.435,Sardinia
2019-03-06 19:15:00,1212.576,1213.763,Sardinia
2019-03-06 19:30:00,1228.282,1238.618,Sardinia
2019-03-06 19:45:00,1230.466,1249.34,Sardinia
2019-03-06 20:00:00,1235.302,1253.995,Sardinia
2019-03-06 20:15:00,1215.534,1238.705,Sardinia
2019-03-06 20:30:00,1212.429,1232.119,Sardinia
2019-03-06 20:45:00,1191.501,1215.262,Sardinia
2019-03-06 21:00:00,1178.549,1204.3,Sardinia
2019-03-06 21:15:00,1147.616,1176.796,Sardinia
2019-03-06 21:30:00,1131.365,1158.746,Sardinia
2019-03-06 21:45:00,1105.031,1132.522,Sardinia
2019-03-06 22:00:00,1089.133,1117.035,Sardinia
2019-03-06 22:15:00,1066.466,1094.61,Sardinia
2019-03-06 22:30:00,1042.417,1070.722,Sardinia
2019-03-06 22:45:00,1018.657,1047.049,Sardinia
2019-03-06 23:00:00,998.765,1026.941,Sardinia
2019-03-06 23:15:00,964.463,991.206,Sardinia
2019-03-06 23:30:00,940.915,967.743,Sardinia
2019-03-06 23:45:00,923.151,950.333,Sardinia
2019-03-07 00:00:00,909.434,929.713,Sardinia
2019-03-07 00:15:00,882.575,905.677,Sardinia
2019-03-07 00:30:00,864.082,889.41,Sardinia
2019-03-07 00:45:00,850.719,876.526,Sardinia
2019-03-07 01:00:00,837.597,862.615,Sardinia
2019-03-07 01:15:00,830.954,849.021,Sardinia
2019-03-07 01:30:00,814.026,833.292,Sardinia
2019-03-07 01:45:00,809.372,828.455,Sardinia
2019-03-07 02:00:00,805.205,821.967,Sardinia
2019-03-07 02:15:00,800.237,816.709,Sardinia
2019-03-07 02:30:00,799.746,813.995,Sardinia
2019-03-07 02:45:00,800.164,812.44,Sardinia
2019-03-07 03:00:00,800.246,807.378,Sardinia
2019-03-07 03:15:00,790.56,801.023,Sardinia
2019-03-07 03:30:00,793.164,801.464,Sardinia
2019-03-07 03:45:00,788.064,800.389,Sardinia
2019-03-07 04:00:00,801.304,804.815,Sardinia
2019-03-07 04:15:00,795.917,799.545,Sardinia
2019-03-07 04:30:00,811.769,806.893,Sardinia
2019-03-07 04:45:00,817.182,808.804,Sardinia
2019-03-07 05:00:00,831.007,813.95,Sardinia
2019-03-07 05:15:00,847.527,827.394,Sardinia
2019-03-07 05:30:00,853.993,839.94,Sardinia
2019-03-07 05:45:00,872.383,867.239,Sardinia
2019-03-07 06:00:00,903.011,897.908,Sardinia
2019-03-07 06:15:00,907.934,903.028,Sardinia
2019-03-07 06:30:00,941.663,936.794,Sardinia
2019-03-07 06:45:00,984.391,979.504,Sardinia
2019-03-07 07:00:00,1018.218,1013.351,Sardinia
2019-03-07 07:15:00,1036.163,1031.384,Sardinia
2019-03-07 07:30:00,1067.257,1062.496,Sardinia
2019-03-07 07:45:00,1091.911,1087.189,Sardinia
2019-03-07 08:00:00,1125.191,1120.464,Sardinia
2019-03-07 08:15:00,1137.12,1132.461,Sardinia
2019-03-07 08:30:00,1150.081,1145.465,Sardinia
2019-03-07 08:45:00,1151.622,1147.073,Sardinia
2019-03-07 09:00:00,1163.191,1158.646,Sardinia
2019-03-07 09:15:00,1172.922,1151.876,Sardinia
2019-03-07 09:30:00,1173.159,1149.232,Sardinia
2019-03-07 09:45:00,1184.408,1156.603,Sardinia
2019-03-07 10:00:00,1191.231,1163.614,Sardinia
2019-03-07 10:15:00,1164.661,1133.011,Sardinia
2019-03-07 10:30:00,1136.291,1094.001,Sardinia
2019-03-07 10:45:00,1119.536,1074.973,Sardinia
2019-03-07 11:00:00,1120.956,1072.334,Sardinia
2019-03-07 11:15:00,1092.143,1050.378,Sardinia
2019-03-07 11:30:00,1094.553,1059.182,Sardinia
2019-03-07 11:45:00,1095.188,1055.847,Sardinia
2019-03-07 12:00:00,1053.791,1015.433,Sardinia
2019-03-07 12:15:00,1143.377,1101.149,Sardinia
2019-03-07 12:30:00,1144.943,1102.089,Sardinia
2019-03-07 12:45:00,1096.192,1054.755,Sardinia
2019-03-07 13:00:00,1088.22,1064.785,Sardinia
2019-03-07 13:15:00,1021.771,1005.973,Sardinia
2019-03-07 13:30:00,1052.961,1024.249,Sardinia
2019-03-07 13:45:00,1018.425,1002.141,Sardinia
2019-03-07 14:00:00,1042.132,1036.358,Sardinia
2019-03-07 14:15:00,1027.795,1026.719,Sardinia
2019-03-07 14:30:00,1035.546,1030.856,Sardinia
2019-03-07 14:45:00,1032.402,1040.477,Sardinia
2019-03-07 15:00:00,1026.379,1024.411,Sardinia
2019-03-07 15:15:00,1032.668,1035.004,Sardinia
2019-03-07 15:30:00,1020.384,1031.417,Sardinia
2019-03-07 15:45:00,1029.702,1034.659,Sardinia
2019-03-07 16:00:00,1020.83,1033.188,Sardinia
2019-03-07 16:15:00,988.294,1001.741,Sardinia
2019-03-07 16:30:00,1011.037,1022.681,Sardinia
2019-03-07 16:45:00,1032.172,1042.334,Sardinia
2019-03-07 17:00:00,1041.274,1062.021,Sardinia
2019-03-07 17:15:00,1051.922,1063.106,Sardinia
2019-03-07 17:30:00,1055.501,1071.598,Sardinia
2019-03-07 17:45:00,1085.622,1099.7,Sardinia
2019-03-07 18:00:00,1103.548,1120.83,Sardinia
2019-03-07 18:15:00,1127.956,1145.351,Sardinia
2019-03-07 18:30:00,1147.405,1164.854,Sardinia
2019-03-07 18:45:00,1178.661,1196.406,Sardinia
2019-03-07 19:00:00,1211.487,1214.698,Sardinia
2019-03-07 19:15:00,1224.875,1239.825,Sardinia
2019-03-07 19:30:00,1236.235,1259.709,Sardinia
2019-03-07 19:45:00,1236.22,1271.614,Sardinia
2019-03-07 20:00:00,1237.419,1278.894,Sardinia
2019-03-07 20:15:00,1243.871,1278.388,Sardinia
2019-03-07 20:30:00,1215.993,1252.404,Sardinia
2019-03-07 20:45:00,1207.313,1240.713,Sardinia
2019-03-07 21:00:00,1183.904,1220.072,Sardinia
2019-03-07 21:15:00,1164.828,1198.476,Sardinia
2019-03-07 21:30:00,1136.716,1171.833,Sardinia
2019-03-07 21:45:00,1113.314,1148.686,Sardinia
2019-03-07 22:00:00,1091.546,1127.287,Sardinia
2019-03-07 22:15:00,1066.748,1102.754,Sardinia
2019-03-07 22:30:00,1043.232,1078.175,Sardinia
2019-03-07 22:45:00,1021.053,1056.133,Sardinia
2019-03-07 23:00:00,1025.311,1049.907,Sardinia
2019-03-07 23:15:00,984.83,999.569,Sardinia
2019-03-07 23:30:00,948.131,967.369,Sardinia
2019-03-07 23:45:00,924.662,944.046,Sardinia
2019-03-08 00:00:00,901.43,921.059,Sardinia
2019-03-08 00:15:00,890.015,906.471,Sardinia
2019-03-08 00:30:00,880.01,895.636,Sardinia
2019-03-08 00:45:00,859.549,877.946,Sardinia
2019-03-08 01:00:00,852.664,868.198,Sardinia
2019-03-08 01:15:00,838.714,854.629,Sardinia
2019-03-08 01:30:00,839.64,846.562,Sardinia
2019-03-08 01:45:00,819.305,830.767,Sardinia
2019-03-08 02:00:00,823.807,829.204,Sardinia
2019-03-08 02:15:00,819.122,822.911,Sardinia
2019-03-08 02:30:00,813.13,817.45,Sardinia
2019-03-08 02:45:00,820.898,817.274,Sardinia
2019-03-08 03:00:00,806.211,806.366,Sardinia
2019-03-08 03:15:00,809.422,811.825,Sardinia
2019-03-08 03:30:00,817.264,814.693,Sardinia
2019-03-08 03:45:00,818.486,810.284,Sardinia
2019-03-08 04:00:00,820.712,807.86,Sardinia
2019-03-08 04:15:00,816.154,805.632,Sardinia
2019-03-08 04:30:00,830.749,814.34,Sardinia
2019-03-08 04:45:00,823.126,808.076,Sardinia
2019-03-08 05:00:00,837.264,820.106,Sardinia
2019-03-08 05:15:00,850.066,831.067,Sardinia
2019-03-08 05:30:00,872.097,851.76,Sardinia
2019-03-08 05:45:00,889.721,868.647,Sardinia
2019-03-08 06:00:00,917.928,897.063,Sardinia
2019-03-08 06:15:00,930.883,910.629,Sardinia
2019-03-08 06:30:00,965.132,945.026,Sardinia
2019-03-08 06:45:00,1024.218,1003.746,Sardinia
2019-03-08 07:00:00,1069.227,1048.684,Sardinia
2019-03-08 07:15:00,1096.592,1076.317,Sardinia
2019-03-08 07:30:00,1137.393,1117.144,Sardinia
2019-03-08 07:45:00,1180.93,1160.673,Sardinia
2019-03-08 08:00:00,1200.93,1181.037,Sardinia
2019-03-08 08:15:00,1193.836,1188.921,Sardinia
2019-03-08 08:30:00,1200.868,1208.409,Sardinia
2019-03-08 08:45:00,1206.378,1216.694,Sardinia
2019-03-08 09:00:00,1187.729,1220.037,Sardinia
2019-03-08 09:15:00,1207.814,1245.994,Sardinia
2019-03-08 09:30:00,1174.948,1224.675,Sardinia
2019-03-08 09:45:00,1143.221,1183.254,Sardinia
2019-03-08 10:00:00,1129.214,1183.876,Sardinia
2019-03-08 10:15:00,1103.369,1157.293,Sardinia
2019-03-08 10:30:00,1093.959,1153.644,Sardinia
2019-03-08 10:45:00,1108.773,1178.043,Sardinia
2019-03-08 11:00:00,1077.548,1160.847,Sardinia
2019-03-08 11:15:00,1102.405,1180.718,Sardinia
2019-03-08 11:30:00,1079.972,1155.462,Sardinia
2019-03-08 11:45:00,1044.062,1109.93,Sardinia
2019-03-08 12:00:00,1035.664,1102.205,Sardinia
2019-03-08 12:15:00,1089.307,1160.694,Sardinia
2019-03-08 12:30:00,1085.413,1153.818,Sardinia
2019-03-08 12:45:00,1055.041,1119.277,Sardinia
2019-03-08 13:00:00,1054.719,1121.002,Sardinia
2019-03-08 13:15:00,1077.748,1133.517,Sardinia
2019-03-08 13:30:00,1016.143,1062.202,Sardinia
2019-03-08 13:45:00,996.062,1046.02,Sardinia
2019-03-08 14:00:00,1015.857,1073.874,Sardinia
2019-03-08 14:15:00,1036.855,1087.345,Sardinia
2019-03-08 14:30:00,989.105,1028.354,Sardinia
2019-03-08 14:45:00,1007.365,1036.683,Sardinia
2019-03-08 15:00:00,973.374,1001.383,Sardinia
2019-03-08 15:15:00,1030.471,1056.86,Sardinia
2019-03-08 15:30:00,1007.481,1044.314,Sardinia
2019-03-08 15:45:00,1042.636,1078.135,Sardinia
2019-03-08 16:00:00,1012.163,1055.727,Sardinia
2019-03-08 16:15:00,1007.797,1052.232,Sardinia
2019-03-08 16:30:00,1021.544,1056.545,Sardinia
2019-03-08 16:45:00,1053.302,1082.619,Sardinia
2019-03-08 17:00:00,1070.567,1108.964,Sardinia
2019-03-08 17:15:00,1075.189,1118.467,Sardinia
2019-03-08 17:30:00,1073.409,1117.649,Sardinia
2019-03-08 17:45:00,1093.9,1129.201,Sardinia
2019-03-08 18:00:00,1108.286,1146.351,Sardinia
2019-03-08 18:15:00,1138.895,1177.571,Sardinia
2019-03-08 18:30:00,1148.18,1186.644,Sardinia
2019-03-08 18:45:00,1180.855,1219.838,Sardinia
2019-03-08 19:00:00,1214.437,1254.036,Sardinia
2019-03-08 19:15:00,1232.002,1257.183,Sardinia
2019-03-08 19:30:00,1243.998,1278.207,Sardinia
2019-03-08 19:45:00,1242.362,1280.937,Sardinia
2019-03-08 20:00:00,1238.213,1273.803,Sardinia
2019-03-08 20:15:00,1237.779,1256.288,Sardinia
2019-03-08 20:30:00,1208.894,1224.18,Sardinia
2019-03-08 20:45:00,1194.731,1211.318,Sardinia
2019-03-08 21:00:00,1182.762,1194.852,Sardinia
2019-03-08 21:15:00,1165.441,1172.086,Sardinia
2019-03-08 21:30:00,1129.722,1143.089,Sardinia
2019-03-08 21:45:00,1110.033,1123.517,Sardinia
2019-03-08 22:00:00,1089.214,1102.839,Sardinia
2019-03-08 22:15:00,1063.431,1072.504,Sardinia
2019-03-08 22:30:00,1041.001,1050.239,Sardinia
2019-03-08 22:45:00,1030.028,1034.606,Sardinia
2019-03-08 23:00:00,1011.793,1013.625,Sardinia
2019-03-08 23:15:00,983.676,990.668,Sardinia
2019-03-08 23:30:00,965.659,970.659,Sardinia
2019-03-08 23:45:00,937.738,946.304,Sardinia
2019-03-09 00:00:00,922.296,924.609,Sardinia
2019-03-09 00:15:00,904.192,900.814,Sardinia
2019-03-09 00:30:00,886.849,894.5,Sardinia
2019-03-09 00:45:00,878.4,890.993,Sardinia
2019-03-09 01:00:00,881.213,885.088,Sardinia
2019-03-09 01:15:00,858.317,866.441,Sardinia
2019-03-09 01:30:00,857.365,861.111,Sardinia
2019-03-09 01:45:00,848.17,852.248,Sardinia
2019-03-09 02:00:00,849.694,845.02,Sardinia
2019-03-09 02:15:00,835.821,832.455,Sardinia
2019-03-09 02:30:00,836.701,831.938,Sardinia
2019-03-09 02:45:00,829.66,828.378,Sardinia
2019-03-09 03:00:00,834.518,827.37,Sardinia
2019-03-09 03:15:00,816.656,820.454,Sardinia
2019-03-09 03:30:00,831.231,831.43,Sardinia
2019-03-09 03:45:00,823.845,824.834,Sardinia
2019-03-09 04:00:00,822.054,824.918,Sardinia
2019-03-09 04:15:00,824.833,826.742,Sardinia
2019-03-09 04:30:00,825.712,829.301,Sardinia
2019-03-09 04:45:00,837.719,838.282,Sardinia
2019-03-09 05:00:00,829.167,834.58,Sardinia
2019-03-09 05:15:00,853.858,848.072,Sardinia
2019-03-09 05:30:00,857.515,848.846,Sardinia
2019-03-09 05:45:00,859.215,860.98,Sardinia
2019-03-09 06:00:00,893.113,882.066,Sardinia
2019-03-09 06:15:00,906.811,890.862,Sardinia
2019-03-09 06:30:00,896.873,909.467,Sardinia
2019-03-09 06:45:00,933.81,950.865,Sardinia
2019-03-09 07:00:00,943.568,947.205,Sardinia
2019-03-09 07:15:00,962.9,970.343,Sardinia
2019-03-09 07:30:00,1005.227,1015.076,Sardinia
2019-03-09 07:45:00,1040.631,1044.118,Sardinia
2019-03-09 08:00:00,1046.481,1049.567,Sardinia
2019-03-09 08:15:00,1048.148,1054.448,Sardinia
2019-03-09 08:30:00,1059.836,1057.931,Sardinia
2019-03-09 08:45:00,1039.701,1046.595,Sardinia
2019-03-09 09:00:00,1058.391,1066.15,Sardinia
2019-03-09 09:15:00,1065.473,1076.574,Sardinia
2019-03-09 09:30:00,1093.115,1100.234,Sardinia
2019-03-09 09:45:00,1070.036,1091.078,Sardinia
2019-03-09 10:00:00,1085.39,1104.349,Sardinia
2019-03-09 10:15:00,1073.996,1096.201,Sardinia
2019-03-09 10:30:00,1079.516,1095.917,Sardinia
2019-03-09 10:45:00,1052.768,1084.532,Sardinia
2019-03-09 11:00:00,1072.043,1104.379,Sardinia
2019-03-09 11:15:00,1062.461,1100.963,Sardinia
2019-03-09 11:30:00,1055.738,1092.081,Sardinia
2019-03-09 11:45:00,1055.612,1085.56,Sardinia
2019-03-09 12:00:00,1056.603,1085.617,Sardinia
2019-03-09 12:15:00,1049.906,1088.388,Sardinia
2019-03-09 12:30:00,1064.349,1093.631,Sardinia
2019-03-09 12:45:00,1052.162,1078.649,Sardinia
2019-03-09 13:00:00,1057.822,1077.225,Sardinia
2019-03-09 13:15:00,1043.644,1061.243,Sardinia
2019-03-09 13:30:00,1024.865,1039.917,Sardinia
2019-03-09 13:45:00,988.695,1009.352,Sardinia
2019-03-09 14:00:00,1001.347,1022.049,Sardinia
2019-03-09 14:15:00,993.706,1019.265,Sardinia
2019-03-09 14:30:00,989.447,1008.04,Sardinia
2019-03-09 14:45:00,1028.167,1040.909,Sardinia
2019-03-09 15:00:00,1022.819,1026.483,Sardinia
2019-03-09 15:15:00,958.972,967.329,Sardinia
2019-03-09 15:30:00,966.509,978.821,Sardinia
2019-03-09 15:45:00,980.284,1001.113,Sardinia
2019-03-09 16:00:00,974.524,996.253,Sardinia
2019-03-09 16:15:00,973.06,984.291,Sardinia
2019-03-09 16:30:00,953.797,958.937,Sardinia
2019-03-09 16:45:00,952.465,956.346,Sardinia
2019-03-09 17:00:00,952.855,961.007,Sardinia
2019-03-09 17:15:00,968.092,980.794,Sardinia
2019-03-09 17:30:00,989.52,1003.465,Sardinia
2019-03-09 17:45:00,1019.047,1036.927,Sardinia
2019-03-09 18:00:00,997.404,1032.583,Sardinia
2019-03-09 18:15:00,1034.071,1069.345,Sardinia
2019-03-09 18:30:00,1037.063,1071.317,Sardinia
2019-03-09 18:45:00,1061.944,1096.042,Sardinia
2019-03-09 19:00:00,1094.439,1128.808,Sardinia
2019-03-09 19:15:00,1119.753,1150.428,Sardinia
2019-03-09 19:30:00,1126.362,1171.233,Sardinia
2019-03-09 19:45:00,1128.242,1181.355,Sardinia
2019-03-09 20:00:00,1137.221,1181.926,Sardinia
2019-03-09 20:15:00,1117.919,1167.705,Sardinia
2019-03-09 20:30:00,1110.943,1158.33,Sardinia
2019-03-09 20:45:00,1094.847,1142.033,Sardinia
2019-03-09 21:00:00,1084.638,1125.054,Sardinia
2019-03-09 21:15:00,1043.883,1093.341,Sardinia
2019-03-09 21:30:00,1031.889,1082.663,Sardinia
2019-03-09 21:45:00,1010.383,1063.558,Sardinia
2019-03-09 22:00:00,1003.797,1045.521,Sardinia
2019-03-09 22:15:00,983.484,1018.789,Sardinia
2019-03-09 22:30:00,971.604,1000.547,Sardinia
2019-03-09 22:45:00,947.396,978.288,Sardinia
2019-03-09 23:00:00,942.721,971.254,Sardinia
2019-03-09 23:15:00,923.345,946.899,Sardinia
2019-03-09 23:30:00,899.376,930.034,Sardinia
2019-03-09 23:45:00,882.631,910.827,Sardinia
2019-03-10 00:00:00,879.281,888.254,Sardinia
2019-03-10 00:15:00,855.095,876.074,Sardinia
2019-03-10 00:30:00,824.335,856.312,Sardinia
2019-03-10 00:45:00,828.462,854.191,Sardinia
2019-03-10 01:00:00,811.927,829.388,Sardinia
2019-03-10 01:15:00,793.37,813.373,Sardinia
2019-03-10 01:30:00,790.191,806.023,Sardinia
2019-03-10 01:45:00,782.429,796.125,Sardinia
2019-03-10 02:00:00,784.942,790.661,Sardinia
2019-03-10 02:15:00,772.418,777.336,Sardinia
2019-03-10 02:30:00,767.931,770.044,Sardinia
2019-03-10 02:45:00,752.19,761.764,Sardinia
2019-03-10 03:00:00,757.068,760.069,Sardinia
2019-03-10 03:15:00,759.098,755.345,Sardinia
2019-03-10 03:30:00,747.378,746.937,Sardinia
2019-03-10 03:45:00,745.983,751.4,Sardinia
2019-03-10 04:00:00,754.867,754.212,Sardinia
2019-03-10 04:15:00,759.326,754.5,Sardinia
2019-03-10 04:30:00,752.928,754.918,Sardinia
2019-03-10 04:45:00,766.239,767.655,Sardinia
2019-03-10 05:00:00,757.712,760.043,Sardinia
2019-03-10 05:15:00,766.992,774.632,Sardinia
2019-03-10 05:30:00,775.051,785.943,Sardinia
2019-03-10 05:45:00,788.316,790.181,Sardinia
2019-03-10 06:00:00,794.854,787.302,Sardinia
2019-03-10 06:15:00,784.267,782.639,Sardinia
2019-03-10 06:30:00,790.91,801.471,Sardinia
2019-03-10 06:45:00,801.346,816.589,Sardinia
2019-03-10 07:00:00,821.578,818.982,Sardinia
2019-03-10 07:15:00,828.106,816.501,Sardinia
2019-03-10 07:30:00,836.905,825.192,Sardinia
2019-03-10 07:45:00,862.017,844.998,Sardinia
2019-03-10 08:00:00,879.096,855.903,Sardinia
2019-03-10 08:15:00,875.475,866.24,Sardinia
2019-03-10 08:30:00,883.872,870.809,Sardinia
2019-03-10 08:45:00,893.941,881.39,Sardinia
2019-03-10 09:00:00,894.328,897.291,Sardinia
2019-03-10 09:15:00,913.835,912.065,Sardinia
2019-03-10 09:30:00,903.708,902.337,Sardinia
2019-03-10 09:45:00,925.004,919.809,Sardinia
2019-03-10 10:00:00,905.866,893.607,Sardinia
2019-03-10 10:15:00,906.231,903.7,Sardinia
2019-03-10 10:30:00,934.58,939.436,Sardinia
2019-03-10 10:45:00,925.132,937.754,Sardinia
2019-03-10 11:00:00,921.884,940.939,Sardinia
2019-03-10 11:15:00,930.566,939.946,Sardinia
2019-03-10 11:30:00,932.559,927.641,Sardinia
2019-03-10 11:45:00,924.235,910.306,Sardinia
2019-03-10 12:00:00,914.436,899.4,Sardinia
2019-03-10 12:15:00,915.967,896.486,Sardinia
2019-03-10 12:30:00,910.766,890.614,Sardinia
2019-03-10 12:45:00,913.372,886.987,Sardinia
2019-03-10 13:00:00,880.459,867.615,Sardinia
2019-03-10 13:15:00,877.104,867.326,Sardinia
2019-03-10 13:30:00,863.498,851.23,Sardinia
2019-03-10 13:45:00,843.363,832.105,Sardinia
2019-03-10 14:00:00,834.156,823.967,Sardinia
2019-03-10 14:15:00,830.01,819.757,Sardinia
2019-03-10 14:30:00,840.781,816.639,Sardinia
2019-03-10 14:45:00,834.556,803.857,Sardinia
2019-03-10 15:00:00,821.798,797.882,Sardinia
2019-03-10 15:15:00,814.063,802.556,Sardinia
2019-03-10 15:30:00,840.49,814.082,Sardinia
2019-03-10 15:45:00,838.198,801.352,Sardinia
2019-03-10 16:00:00,837.194,792.256,Sardinia
2019-03-10 16:15:00,826.242,787.101,Sardinia
2019-03-10 16:30:00,838.361,801.227,Sardinia
2019-03-10 16:45:00,856.317,812.104,Sardinia
2019-03-10 17:00:00,865.855,824.048,Sardinia
2019-03-10 17:15:00,886.938,844.679,Sardinia
2019-03-10 17:30:00,912.258,867.887,Sardinia
2019-03-10 17:45:00,950.564,895.066,Sardinia
2019-03-10 18:00:00,952.992,909.385,Sardinia
2019-03-10 18:15:00,987.202,943.302,Sardinia
2019-03-10 18:30:00,996.87,953.94,Sardinia
2019-03-10 18:45:00,992.449,951.14,Sardinia
2019-03-10 19:00:00,1038.976,1000.372,Sardinia
2019-03-10 19:15:00,1074.363,1053.276,Sardinia
2019-03-10 19:30:00,1081.519,1076.79,Sardinia
2019-03-10 19:45:00,1078.447,1091.674,Sardinia
2019-03-10 20:00:00,1106.009,1108.87,Sardinia
2019-03-10 20:15:00,1093.199,1091.898,Sardinia
2019-03-10 20:30:00,1075.562,1080.253,Sardinia
2019-03-10 20:45:00,1086.297,1083.795,Sardinia
2019-03-10 21:00:00,1071.116,1062.331,Sardinia
2019-03-10 21:15:00,1044.391,1044.584,Sardinia
2019-03-10 21:30:00,1036.719,1034.13,Sardinia
2019-03-10 21:45:00,1000.09,1007.498,Sardinia
2019-03-10 22:00:00,981.4,993.035,Sardinia
2019-03-10 22:15:00,969.634,976.367,Sardinia
2019-03-10 22:30:00,944.963,952.751,Sardinia
2019-03-10 22:45:00,926.655,939.682,Sardinia
2019-03-10 23:00:00,919.243,927.339,Sardinia
2019-03-10 23:15:00,894.556,899.527,Sardinia
2019-03-10 23:30:00,873.537,877.367,Sardinia
2019-03-10 23:45:00,851.513,860.143,Sardinia
2019-03-11 00:00:00,851.582,839.248,Sardinia
2019-03-11 00:15:00,679.369,682.183,Sardinia
2019-03-11 00:30:00,652.461,668.992,Sardinia
2019-03-11 00:45:00,657.207,670.797,Sardinia
2019-03-11 01:00:00,645.834,656.948,Sardinia
2019-03-11 01:15:00,623.666,642.888,Sardinia
2019-03-11 01:30:00,633.618,643.136,Sardinia
2019-03-11 01:45:00,618.998,629.738,Sardinia
2019-03-11 02:00:00,612.713,622.361,Sardinia
2019-03-11 02:15:00,610.616,619.804,Sardinia
2019-03-11 02:30:00,608.887,613.143,Sardinia
2019-03-11 02:45:00,596.407,604.945,Sardinia
2019-03-11 03:00:00,605.951,609.99,Sardinia
2019-03-11 03:15:00,599.965,605.789,Sardinia
2019-03-11 03:30:00,592.128,607.511,Sardinia
2019-03-11 03:45:00,605.196,618.134,Sardinia
2019-03-11 04:00:00,608.802,620.573,Sardinia
2019-03-11 04:15:00,612.248,625.523,Sardinia
2019-03-11 04:30:00,619.525,627.662,Sardinia
2019-03-11 04:45:00,618.159,623.802,Sardinia
2019-03-11 05:00:00,624.275,628.995,Sardinia
2019-03-11 05:15:00,641.532,645.706,Sardinia
2019-03-11 05:30:00,670.208,671.263,Sardinia
2019-03-11 05:45:00,679.413,680.437,Sardinia
2019-03-11 06:00:00,696.669,697.668,Sardinia
2019-03-11 06:15:00,703.939,704.898,Sardinia
2019-03-11 06:30:00,729.28,730.226,Sardinia
2019-03-11 06:45:00,764.553,765.501,Sardinia
2019-03-11 07:00:00,785.687,786.621,Sardinia
2019-03-11 07:15:00,827.02,827.964,Sardinia
2019-03-11 07:30:00,870.38,871.334,Sardinia
2019-03-11 07:45:00,889.692,890.628,Sardinia
2019-03-11 08:00:00,907.724,908.644,Sardinia
2019-03-11 08:15:00,905.246,906.133,Sardinia
2019-03-11 08:30:00,906.417,907.281,Sardinia
2019-03-11 08:45:00,913.796,914.651,Sardinia
2019-03-11 09:00:00,936.274,936.296,Sardinia
2019-03-11 09:15:00,979.017,983.191,Sardinia
2019-03-11 09:30:00,943.614,954.503,Sardinia
2019-03-11 09:45:00,922.81,943.052,Sardinia
2019-03-11 10:00:00,928.538,953.738,Sardinia
2019-03-11 10:15:00,970.974,994.002,Sardinia
2019-03-11 10:30:00,1018.275,1040.321,Sardinia
